athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
eq_39a10dc832e8,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Reining,Reining,So.,So,"Oklahoma City, OK",Oklahoma City,OK,domestic,Edmond Memorial HS '24,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_c1aa874ee11a,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,Fr.,Fr,"Pleasant Hill, Calif.",Pleasant Hill,CA,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_912546bf0b3c,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,Sr.,Sr,"Chester, NJ",Chester,NJ,domestic,West Morris Mendham '21,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_a041cce740be,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,So.,So,"Santa Barbara, Calif.",Santa Barbara,CA,domestic,San Marcos High School,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_2f7f2971cf59,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Horsemanship,Horsemanship,Fr.,Fr,"Fennville, Mich.",Fennville,MI,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_7de6b6194754,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Horsemanship,Horsemanship,So.,So,"Valley Center, Calif.",Valley Center,CA,domestic,Valley Center HS '24,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_897c149eb21b,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Reining,Reining,Sr.,Sr,"Newcastle, Calif.",Newcastle,CA,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_01c4bd929633,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,Sr.,Sr,"Piedmont, Calif.",Piedmont,CA,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_5a3c3dd53d40,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,So.,So,"San Carlos, Calif.",San Carlos,CA,domestic,Laurel Springs '24,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_a03954db9891,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,So.,So,"Portola Valley, Calif.",Portola Valley,CA,domestic,Woodside HS '24,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_bf01b3c11acf,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,So.,So,"Greenwich, CT",Greenwich,CT,domestic,Greenwich HS '24,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_23430ce7829b,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Horsemanship Horsemanship,Horsemanship,Sr.,Sr,"Tustin, Calif.",Tustin,CA,domestic,Newport Christian,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_5238e6322710,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,So.,So,"Bloomfield, CT",Bloomfield,CT,domestic,Ethel Walker School,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_7f84f32336cd,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Horsemanship,Horsemanship,Sr.,Sr,"Redwood City, Calif.",Redwood City,CA,domestic,Notre Dame Belmont,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_5c7cfb50e935,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,So.,So,"Santa Cruz, Calif.",Santa Cruz,CA,domestic,Monte Vista Christian,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_ccdf10a7ccf5,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,Fr.,Fr,"Huntington Beach, Calif.",Huntington Beach,CA,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_79b072d20348,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat Jump Seat,Hunt Seat,Jr.,Jr,"Monument, Colo.",Monument,CO,domestic,Palmer Ridge HS,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_5bc3a6a81ea9,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Horsemanship,Horsemanship,Fr.,Fr,"Olathe, Kan.",Olathe,KS,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_cfae9c00efd4,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Reining,Reining,Sr.,Sr,"Kearney, Neb.",Kearney,NE,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_9834c50d8f89,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Horsemanship,Horsemanship,Jr.,Jr,"Carmichael, Calif.",Carmichael,CA,domestic,St. Francis Catholic,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_42bffd9d7881,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,So.,So,"Bellevue, Wash.",Bellevue,WA,domestic,The Overlake School,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_aa8034871fa1,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Horsemanship,Horsemanship,Jr.,Jr,"Fall City, Wash.",Fall City,WA,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_938a5e6f37f4,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Reining,Reining,Jr.,Jr,"Carmichael, Calif.",Carmichael,CA,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_06f2d13eed94,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Horsemanship,Horsemanship,Jr.,Jr,"West Simsbury, Conn.",West Simsbury,CT,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_476f350b977d,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,Jr.,Jr,"Santa Rosa Valley, Calif.",Santa Rosa Valley,CA,domestic,Oak Park HS '23,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_99f6ff894407,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,Fr.,Fr,"Menlo Park, Calif.",Menlo Park,CA,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_a6407a779e51,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Horsemanship,Horsemanship,So.,So,"Lebanon, OH",Lebanon,OH,domestic,Cincinnati Hills Christian,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_5a1477ed203c,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Reining,Reining,Jr.,Jr,"Marietta, Ga.",Marietta,GA,domestic,Carlton J Kell High School,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_80539266ef2f,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Reining,Reining,Sr.,Sr,"Novato, Calif.",Novato,CA,domestic,San Marin HS,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_068d49adfba7,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,Fr.,Fr,"Watsonville, Calif.",Watsonville,CA,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_365214677d97,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,So.,So,"Santa Cruz, Calif.",Santa Cruz,CA,domestic,,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_c342a26aa650,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Hunt Seat,Hunt Seat,Jr.,Jr,"Portland, Ore.",Portland,OR,domestic,Lincoln HS '23,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_118433b7cf7a,equestrian,2025-26,2025-26,D1,Women,Big Sky Conference,UC Davis,Reining Reining,Reining,Jr.,Jr,"Exeter, Calif.",Exeter,CA,domestic,Exeter Union HS,0,https://ucdavisaggies.com/sports/equestrian/roster/2025-26
eq_f0e02068bbd5,equestrian,2025-26,2025-26,D3,Women,Independent,Alvernia,Introductory Flat,Flat,Jr.,Jr,"West Reading, Pa",West Reading,PA,domestic,Reading,0,https://auwolves.com/sports/equestrian/roster/2025-26
eq_232fc7e9403a,equestrian,2025-26,2025-26,D3,Women,Independent,Alvernia,Intermediate Flat & Limit Fences,Multi,So.,So,"Collegeville, Pa",Collegeville,PA,domestic,Perkiomen Valley,0,https://auwolves.com/sports/equestrian/roster/2025-26
eq_69249d67423e,equestrian,2025-26,2025-26,D3,Women,Independent,Alvernia,Novice Flat,Flat,Sr.,Sr,"Roanoke, Va.",Roanoke,VA,domestic,UNC Pembroke,0,https://auwolves.com/sports/equestrian/roster/2025-26
eq_36ab4b6adbbc,equestrian,2025-26,2025-26,D3,Women,Independent,Alvernia,Introductory Flat,Flat,Fy.,Fr,"Nicholson, Pa.",Nicholson,PA,domestic,Lackawanna Trail,0,https://auwolves.com/sports/equestrian/roster/2025-26
eq_8ce91ce71ef6,equestrian,2025-26,2025-26,D3,Women,Independent,Alvernia,Novice Flat,Flat,Sr.,Sr,"Reading, Pa",Reading,PA,domestic,Governor Mifflin,0,https://auwolves.com/sports/equestrian/roster/2025-26
eq_a99ca8bbf9d2,equestrian,2025-26,2025-26,D3,Women,Independent,Alvernia,Open Flat and Intermediate Fences,Multi,Sr.,Sr,"Douglassville, Pa.",Douglassville,PA,domestic,Daniel Boone,0,https://auwolves.com/sports/equestrian/roster/2025-26
eq_522d23a50178,equestrian,2025-26,2025-26,D3,Women,Independent,Alvernia,Intermediate Flat & Limit Fences,Multi,Fy.,Fr,"New Hope, Pa.",New Hope,PA,domestic,New Hope-Solebury,0,https://auwolves.com/sports/equestrian/roster/2025-26
eq_8d59e9781065,equestrian,2025-26,2025-26,D3,Women,Independent,Alvernia,Introductory Flat,Flat,Fy.,Fr,"Aston, Pa.",Aston,PA,domestic,Sun Valley,0,https://auwolves.com/sports/equestrian/roster/2025-26
eq_1c86a799b4ca,equestrian,2025-26,2025-26,D3,Women,Independent,Alvernia,Open Flat and Open Fences,Multi,So.,So,"Logan Township, N.J.",Logan Township,NJ,domestic,Paul VI,0,https://auwolves.com/sports/equestrian/roster/2025-26
eq_c44c326424a7,equestrian,2025-26,2025-26,D3,Women,Independent,Alvernia,Novice Flat,Flat,Fy.,Fr,"Reinholds, Pa.",Reinholds,PA,domestic,Cocalico,0,https://auwolves.com/sports/equestrian/roster/2025-26
eq_1077492c9c5d,equestrian,2025-26,2025-26,D3,Women,Independent,Adrian,Level 1,Other,Jr.,Jr,"Clinton, Mich.",Clinton,MI,domestic,Tecumseh,0,https://adrianbulldogs.com/sports/equestrian/roster/2025-26
eq_f392c2ad866c,equestrian,2025-26,2025-26,D3,Women,Independent,Adrian,Beginner,Other,Sr.,Sr,"Bloomfield Hills, Mich.",Bloomfield Hills,MI,domestic,Orchard Lake Saint Mary's,0,https://adrianbulldogs.com/sports/equestrian/roster/2025-26
eq_310b7789ef44,equestrian,2025-26,2025-26,D3,Women,Independent,Adrian,Beginner,Other,Jr.,Jr,"Royal Oak, Mich.",Royal Oak,MI,domestic,Bishop Foley,0,https://adrianbulldogs.com/sports/equestrian/roster/2025-26
eq_f8c82e0e8b42,equestrian,2025-26,2025-26,D3,Women,Independent,Adrian,Rookie B,Other,Jr.,Jr,"Wauseon, OH",Wauseon,OH,domestic,Archbold,0,https://adrianbulldogs.com/sports/equestrian/roster/2025-26
eq_f003fbd60754,equestrian,2025-26,2025-26,D3,Women,Independent,Adrian,Beginner,Other,Sr.,Sr,"Stamford, Conn.",Stamford,CT,domestic,St. Joseph,0,https://adrianbulldogs.com/sports/equestrian/roster/2025-26
eq_a04ea866ef92,equestrian,2025-26,2025-26,D3,Women,Independent,Adrian,Rookie B,Other,So.,So,"Adrian, Mich.",Adrian,MI,domestic,Sand Creek,0,https://adrianbulldogs.com/sports/equestrian/roster/2025-26
eq_f8371f1285f3,equestrian,2025-26,2025-26,D3,Women,Independent,Adrian,Rookie A,Other,Jr.,Jr,"Troy, Mich.",Troy,MI,domestic,Troy Athens,0,https://adrianbulldogs.com/sports/equestrian/roster/2025-26
eq_8d60bfedda32,equestrian,2025-26,2025-26,D3,Women,Independent,Adrian,Level 2,Other,Sr.,Sr,"Hamilton, Mich.",Hamilton,MI,domestic,Hamilton,0,https://adrianbulldogs.com/sports/equestrian/roster/2025-26
eq_2a49dc21ac64,equestrian,2025-26,2025-26,D3,Women,Independent,Adrian,Level 2,Other,Jr.,Jr,"Adrian, Mich.",Adrian,MI,domestic,Tecumseh,0,https://adrianbulldogs.com/sports/equestrian/roster/2025-26
eq_f88dd85292a2,equestrian,2025-26,2025-26,D3,Women,Independent,Adrian,Level 1,Other,So.,So,"Byron, Mich.",Byron,MI,domestic,Byron Area Schools,0,https://adrianbulldogs.com/sports/equestrian/roster/2025-26
eq_53d5bb139eb5,equestrian,2025-26,2025-26,D3,Women,Independent,Adrian,Open,Other,Sr.,Sr,"Adrian, Mich.",Adrian,MI,domestic,Madison High School,0,https://adrianbulldogs.com/sports/equestrian/roster/2025-26
eq_6efdae824bc7,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Introductory,Other,So.,So,"Chicago, Ill.",Chicago,IL,domestic,Chicago Laboratory Schools,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_724229b71107,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Intermediate,Other,Fr.,Fr,"Oklahoma City, Okla.",Oklahoma City,OK,domestic,,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_593dd5ef481e,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Novice,Other,Sr.,Sr,"San Mateo, Calif.",San Mateo,CA,domestic,Aragon,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_4d91ff2a5d7b,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Limit,Other,So.,So,"Portsmouth, R.I.",Portsmouth,RI,domestic,Portsmouth,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_4fd7a76b2e72,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Novice,Other,So.,So,"New York, N.Y.",New York,NY,domestic,Horace Mann School,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_68edbde2cbd2,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Pre-Novice,Other,Sr.,Sr,"Takoma Park, Md.",Takoma Park,MD,domestic,Montgomery Blair,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_b725190cca67,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Limit,Other,So.,So,"Bucharest, Romania",Bucharest,,international,Avenor College,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_3e010320b195,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Open,Other,Jr.,Jr,"New York, N.Y.",New York,NY,domestic,Spence,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_10e44be8a8be,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,"Limit Flat, Limit Fences",Multi,Fr.,Fr,"Glen Ridge, N.J.",Glen Ridge,NJ,domestic,Glen Ridge,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_47d150857318,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Novice,Other,Sr.,Sr,"Alfred, N.Y.",Alfred,NY,domestic,Alfred-Almond,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_abec68880da5,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,"Limit Flat, Limit Fences",Multi,Fr.,Fr,"Mumbai, India",Mumbai,,international,The Cathedral and John Connon School,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_c7100bdc656f,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,"Open Fences, Intermediate Flat",Multi,Jr.,Jr,"Pittsburgh, Pa.",Pittsburgh,PA,domestic,Laurel Springs,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_a6ef74d3288b,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Introductory,Other,Fr.,Fr,"Beijing, China",Beijing,,international,Beijing National Day School,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_fa15fdacce81,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Introductory,Other,Jr.,Jr,"Templeton, Calif.",Templeton,CA,domestic,Stanford Online,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_38746f82e86a,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Limit,Other,So.,So,"Dubai, UAE",Dubai,,international,NAS Dubai,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_160cc862e2b2,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Introductory,Other,Jr.,Jr,"Beijing, China",Beijing,,international,of the Experimental,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_fc7312b6dc81,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Pre-Novice,Other,So.,So,,,,unknown,,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_2999f8cc3937,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Introductory,Other,Sr.,Sr,"Annandale, Va.",Annandale,VA,domestic,Annandale,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_8eb85d1e31d6,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Introductory,Other,So.,So,"Arlington, Va.",Arlington,VA,domestic,Yorktown,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_fe5365858cc5,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,"Intermediate Fences, Limit Flat",Multi,Fr.,Fr,"Marin County, Calif.",Marin County,CA,domestic,The Urban School,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_0f8c118f68d4,equestrian,2025-26,2025-26,D1,Women,Ivy League,Brown,Pre-Novice,Other,So.,So,"Rockville, Maryland",Rockville,MD,domestic,Montgomery Blair,0,https://brownbears.com/sports/equestrian/roster/2025-26
eq_6f6b7a25cd36,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Intermediate Fences,Fences,Sr.,Sr,"Orchard Park, N.Y.",Orchard Park,NY,domestic,Orchard Park High School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_e514dac3fa95,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Limit Flat/Limit Fences,Multi,So.,So,"Orchard Park, N.Y.",Orchard Park,NY,domestic,Orchard Park High School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_3d443e3a3808,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Intermediate Fences,Fences,Sr.,Sr,"Titusville, Pa.",Titusville,PA,domestic,Venango Catholic,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_bbf3488569cd,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Novice,Other,Jr.,Jr,"Beacon, N.Y.",Beacon,NY,domestic,,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_52b6534ee25a,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Pre-Novice,Other,So.,So,"Los Altos Hills, Calif.",Los Altos Hills,CA,domestic,Crystal Springs Uplands School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_68a3fa11de80,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,,UNK,Fr.,Fr,,,,unknown,,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_cae2dd2d2b9c,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Intermediate Fences/Limit Flat,Multi,So.,So,"New York, N.Y.",New York,NY,domestic,Riverdale Country School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_4e004caa6f9d,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Novice,Other,So.,So,"New Bedford, Mass.",New Bedford,MA,domestic,New Bedford HS,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_590e755bf196,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Pre-Novice,Other,Sr.,Sr,"Bridgehampton, N.Y.",Bridgehampton,NY,domestic,Bridgehampton HS,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_cea9b97e71b9,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Introductory,Other,5th,Gr,"Santa Ana, Calif.",Santa Ana,CA,domestic,Santa Ana High School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_363d23231cbb,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Limit Flat/Limit Fences,Multi,Fr.,Fr,"Smithtown, N.Y.",Smithtown,NY,domestic,Hauppauge HS,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_e475fbec90ef,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Limit Flat/Limit Fences,Multi,Sr.,Sr,"Richmond, Va.",Richmond,VA,domestic,Glen Allen High School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_1a356fc8f6f2,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Limit Flat/Limit Fences,Multi,Fr.,Fr,"Syracuse, N.Y.",Syracuse,NY,domestic,Manlius Pebble HS,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_680e2459b1cd,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Limit Flat/Limit Fences,Multi,Fr.,Fr,"St. Augustine, Fla.",St. Augustine,FL,domestic,Tocoi Creek HS,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_aba3ddc42904,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Open Flat/Open Fences,Multi,Sr.,Sr,"State College, Pa.",State College,PA,domestic,State College Area High School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_ab12f5de9981,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Limit Flat/Limit Fences,Multi,Sr.,Sr,"Brooklyn, N.Y.",Brooklyn,NY,domestic,,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_011792161cc0,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Introductory,Other,So.,So,"Rockville Centre, N.Y.",Rockville Centre,NY,domestic,South side HS,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_52bf29b7f657,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Limit Flat/Limit Fences,Multi,Jr.,Jr,"Walnut, Calif.",Walnut,CA,domestic,Walnut High School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_d336e6411339,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,,UNK,Fr.,Fr,,,,unknown,,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_60b2b0d2b6ca,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Pre-Novice,Other,Fr.,Fr,"New City, N.Y.",New City,NY,domestic,Dwight-Englewood,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_43a4172672c9,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Open Flat,Flat,So.,So,"Greenwich, Conn.",Greenwich,CT,domestic,Greenwich Academy,1,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_c70d80476214,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Novice,Other,Jr.,Jr,"Purcellville, Va.",Purcellville,VA,domestic,Woodgrove HS,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_1a5e756f5b62,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Introductory,Other,So.,So,"Miami, Fla.",Miami,FL,domestic,US Performace Academy,1,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_dabc17189b84,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Introductory,Other,Jr.,Jr,"McLean, Va.",McLean,VA,domestic,Sidwell Friends School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_65dca97d06c6,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Intermediate Fences/Intermediate Flat,Multi,Fr.,Fr,"Port Charlotte, Fla.",Port Charlotte,FL,domestic,The Out-of-Door Academy,1,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_631033cf3557,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,,UNK,Jr.,Jr,"Middletown, N.Y.",Middletown,NY,domestic,Middletown High School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_aa9efcd05392,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Limit Flat/Limit Fences,Multi,Jr.,Jr,"East Moriches, N.Y.",East Moriches,NY,domestic,Center Moriches High School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_99ae94e99b75,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,,UNK,Jr.,Jr,,,,unknown,,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_eb6efcd7094b,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Pre-Novice,Other,Jr.,Jr,"Hong Kong, China",Hong Kong,,international,Hong Kong International School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_633c680feac5,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Open Flat/Open Fences,Multi,Sr.,Sr,"Taneytown, Md.",Taneytown,MD,domestic,Garrison Forest School,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_71733fa03897,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Limit Flat,Flat,So.,So,"Lake Oswego, Ore.",Lake Oswego,OR,domestic,Lakeridge HS,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_c21059fd6710,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,Pre-Novice,Other,Fr.,Fr,"Chicago, Ill.",Chicago,IL,domestic,Walter Payton College Prep,1,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_a2ec6a80f76c,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,,UNK,Fr.,Fr,"Newport Beach, Calif.",Newport Beach,CA,domestic,Newport Harbor HS,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_05472a0a96e3,equestrian,2025-26,2025-26,D1,Women,Ivy League,Cornell,intermediate,Other,Jr.,Jr,"Kyiv, Ukraine",Kyiv,,international,Ardrey Kell HS,0,https://cornellbigred.com/sports/equestrian/roster/2025-26
eq_1e815eedce03,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Women's Equestrian),Centenary NJ,IDA,Other,Fr.,Fr,"Mt Airy, MD",Mt Airy,MD,domestic,,0,https://centenarycyclones.com/sports/equestrian/roster
eq_42bf11503341,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Women's Equestrian),Centenary NJ,HJ/IHSA,Other,Sr.,Sr,"New Windsor, NY",New Windsor,NY,domestic,,0,https://centenarycyclones.com/sports/equestrian/roster
